Datetime,Open,High,Low,Close,Volume
2023-05-11 10:45:00,27510.1,27526.4,27486.7,27495.9,2795.811
2023-05-11 11:00:00,27495.8,27495.8,27382.4,27410.0,6817.079
2023-05-11 11:15:00,27410.0,27438.5,27352.3,27431.1,4970.419
2023-05-11 11:30:00,27431.1,27455.5,27392.4,27439.5,2839.444
2023-05-11 11:45:00,27439.5,27450.2,27408.5,27435.1,1981.549
2023-05-11 12:00:00,27435.1,27480.9,27420.8,27467.6,2441.951
2023-05-11 12:15:00,27467.5,27474.0,27382.4,27405.5,3549.422
2023-05-11 12:30:00,27405.6,27470.3,27394.8,27434.1,2494.304
2023-05-11 12:45:00,27434.0,27484.0,27434.0,27484.0,1671.148
2023-05-11 13:00:00,27484.0,27484.1,27447.6,27464.3,1424.998
2023-05-11 13:15:00,27464.3,27467.2,27412.0,27450.7,2014.896
2023-05-11 13:30:00,27450.7,27459.6,27426.0,27443.7,1525.351
2023-05-11 13:45:00,27443.7,27527.6,27443.7,27515.4,4265.191
2023-05-11 14:00:00,27515.5,27526.0,27473.1,27494.1,2303.0
2023-05-11 14:15:00,27494.2,27500.3,27460.1,27483.8,1629.342
2023-05-11 14:30:00,27483.8,27490.0,27444.9,27462.6,1613.287
2023-05-11 14:45:00,27462.7,27496.9,27452.0,27489.2,1631.643
2023-05-11 15:00:00,27489.3,27527.0,27474.1,27505.0,3000.193
2023-05-11 15:15:00,27505.0,27523.9,27493.0,27514.2,1482.118
2023-05-11 15:30:00,27514.2,27544.1,27499.1,27512.2,2468.801
2023-05-11 15:45:00,27512.3,27523.5,27401.1,27437.5,5676.629
2023-05-11 16:00:00,27437.5,27438.9,27220.0,27393.8,14363.614
2023-05-11 16:15:00,27393.7,27429.9,27362.6,27398.3,4461.384
2023-05-11 16:30:00,27398.4,27423.0,27365.9,27395.0,3370.07
2023-05-11 16:45:00,27395.0,27409.7,27364.8,27381.9,2389.852
2023-05-11 17:00:00,27381.8,27396.3,27335.5,27383.1,3446.521
2023-05-11 17:15:00,27383.2,27413.1,27337.6,27390.1,3281.887
2023-05-11 17:30:00,27390.0,27425.0,27358.0,27423.1,2420.438
2023-05-11 17:45:00,27423.1,27440.0,27401.0,27404.4,2338.863
2023-05-11 18:00:00,27404.3,27419.8,27394.0,27419.8,1509.379
2023-05-11 18:15:00,27419.8,27452.0,27407.1,27434.5,2062.019
2023-05-11 18:30:00,27434.4,27477.3,27405.5,27462.3,2962.373
2023-05-11 18:45:00,27462.4,27478.6,27443.3,27446.6,2028.942
2023-05-11 19:00:00,27446.6,27472.1,27380.0,27430.0,3516.398
2023-05-11 19:15:00,27429.9,27449.1,27390.8,27421.8,2521.128
2023-05-11 19:30:00,27421.9,27447.2,27402.0,27412.0,1651.52
2023-05-11 19:45:00,27412.0,27419.1,27360.5,27393.2,2950.626
2023-05-11 20:00:00,27393.2,27533.3,27370.4,27499.9,8578.032
2023-05-11 20:15:00,27499.9,27538.0,27470.1,27522.3,5366.477
2023-05-11 20:30:00,27522.2,27630.0,27293.4,27343.7,25222.526
2023-05-11 20:45:00,27343.6,27429.9,27305.2,27385.3,8571.383
2023-05-11 21:00:00,27385.3,27413.4,27275.3,27320.7,8632.08
2023-05-11 21:15:00,27320.7,27365.2,27309.1,27345.7,4231.853
2023-05-11 21:30:00,27345.6,27484.5,27300.0,27444.4,10077.506
2023-05-11 21:45:00,27444.3,27459.9,27060.0,27197.0,27425.803
2023-05-11 22:00:00,27197.0,27306.6,27000.0,27290.1,23373.735
2023-05-11 22:15:00,27290.0,27330.2,27202.0,27204.3,7873.789
2023-05-11 22:30:00,27204.2,27225.0,27096.4,27111.1,8888.382
2023-05-11 22:45:00,27111.1,27145.5,26924.0,27111.2,21354.732
2023-05-11 23:00:00,27111.2,27174.6,27033.3,27044.0,9965.06
2023-05-11 23:15:00,27043.9,27163.5,27033.1,27130.8,7036.403
2023-05-11 23:30:00,27130.8,27212.8,27130.8,27185.6,5960.407
2023-05-11 23:45:00,27185.5,27216.3,27104.0,27166.3,4708.387
2023-05-12 00:00:00,27166.3,27193.5,27095.1,27144.9,5367.923
2023-05-12 00:15:00,27145.0,27214.4,27088.3,27121.7,6266.519
2023-05-12 00:30:00,27121.7,27176.0,27095.0,27154.9,3431.58
2023-05-12 00:45:00,27154.8,27190.3,27093.0,27115.1,3973.599
2023-05-12 01:00:00,27115.1,27136.4,27032.7,27053.0,5940.141
2023-05-12 01:15:00,27052.9,27092.0,26801.0,26879.9,29092.913
2023-05-12 01:30:00,26879.8,26937.0,26777.0,26777.1,16219.054
2023-05-12 01:45:00,26777.0,26909.9,26730.0,26894.1,15707.479
2023-05-12 02:00:00,26894.0,26895.0,26819.9,26883.6,6311.701
2023-05-12 02:15:00,26883.5,26885.8,26757.4,26885.4,8044.04
2023-05-12 02:30:00,26885.4,26946.4,26867.2,26925.2,7296.62
2023-05-12 02:45:00,26925.2,26984.9,26890.9,26950.8,5977.224
2023-05-12 03:00:00,26950.8,27046.1,26905.9,27038.3,5280.957
2023-05-12 03:15:00,27038.4,27038.4,26903.1,26908.6,5541.499
2023-05-12 03:30:00,26908.6,26915.9,26744.5,26761.4,9960.075
2023-05-12 03:45:00,26760.8,26887.4,26688.8,26831.4,12297.419
2023-05-12 04:00:00,26831.5,26897.2,26787.3,26894.6,4691.196
2023-05-12 04:15:00,26894.6,26903.0,26840.0,26900.1,2661.693
2023-05-12 04:30:00,26900.1,26967.9,26896.2,26956.8,4090.538
2023-05-12 04:45:00,26956.7,27027.0,26942.5,26981.9,4555.056
2023-05-12 05:00:00,26982.0,27050.8,26954.6,27002.7,4256.243
2023-05-12 05:15:00,27002.7,27029.1,26961.9,27005.5,2051.694
2023-05-12 05:30:00,27005.5,27032.0,26973.6,26994.7,1752.396
2023-05-12 05:45:00,26994.8,27014.3,26927.6,26966.2,2166.242
2023-05-12 06:00:00,26966.2,27020.0,26966.1,27000.0,2055.308
2023-05-12 06:15:00,26999.9,27041.0,26977.5,26993.1,2120.219
2023-05-12 06:30:00,26993.1,27002.9,26900.8,26927.9,4517.909
2023-05-12 06:45:00,26927.8,26944.2,26878.0,26890.1,3067.965
2023-05-12 07:00:00,26890.0,26910.2,26800.0,26844.4,4703.095
2023-05-12 07:15:00,26844.3,26932.8,26841.6,26922.1,2789.752
2023-05-12 07:30:00,26922.1,27019.2,26905.9,27009.5,4357.917
2023-05-12 07:45:00,27009.5,27050.0,26950.0,26956.4,3663.097
2023-05-12 08:00:00,26956.4,26988.3,26936.6,26959.4,2929.442
2023-05-12 08:15:00,26959.4,26989.9,26935.9,26941.7,2150.203
2023-05-12 08:30:00,26941.8,27018.5,26907.5,27014.8,2855.53
2023-05-12 08:45:00,27014.8,27036.7,26990.2,27019.9,2538.064
2023-05-12 09:00:00,27020.0,27030.0,26988.8,27013.8,2222.72
2023-05-12 09:15:00,27013.7,27090.0,26869.1,26872.5,8574.185
2023-05-12 09:30:00,26872.6,26904.9,26850.0,26891.5,3660.733
2023-05-12 09:45:00,26891.6,26900.0,26830.0,26865.1,3245.626
2023-05-12 10:00:00,26865.1,26876.8,26836.5,26853.9,2312.34
2023-05-12 10:15:00,26853.9,26860.2,26816.4,26827.5,2636.019
2023-05-12 10:30:00,26827.6,26827.6,26720.9,26800.0,7868.27
2023-05-12 10:45:00,26800.0,26815.7,26515.0,26631.9,21924.4
2023-05-12 11:00:00,26632.0,26694.4,26571.1,26611.9,9835.595
2023-05-12 11:15:00,26611.9,26694.4,26604.9,26693.5,5093.497
2023-05-12 11:30:00,26693.5,26695.0,26568.5,26634.3,5236.834
2023-05-12 11:45:00,26634.4,26637.8,26516.6,26574.8,7728.857
2023-05-12 12:00:00,26574.7,26650.4,26500.0,26646.9,10661.389
2023-05-12 12:15:00,26646.9,26670.0,26630.8,26656.2,3118.66
2023-05-12 12:30:00,26656.3,26665.2,26620.0,26655.1,2829.151
2023-05-12 12:45:00,26655.1,26699.2,26615.4,26644.6,5250.198
2023-05-12 13:00:00,26644.6,26657.7,26603.0,26615.6,2673.554
2023-05-12 13:15:00,26615.6,26625.1,26577.1,26616.9,3756.553
2023-05-12 13:30:00,26616.8,26626.5,26530.1,26565.6,3560.407
2023-05-12 13:45:00,26565.5,26575.9,26140.0,26261.3,39051.553
2023-05-12 14:00:00,26261.3,26287.6,26100.1,26138.7,18649.921
2023-05-12 14:15:00,26138.6,26205.2,26106.0,26160.6,10223.793
2023-05-12 14:30:00,26160.6,26252.5,26159.0,26245.4,5810.794
2023-05-12 14:45:00,26245.4,26312.2,26216.5,26287.2,6149.975
2023-05-12 15:00:00,26287.2,26383.8,26250.5,26268.7,10483.454
2023-05-12 15:15:00,26268.6,26326.8,26250.2,26297.7,3503.58
2023-05-12 15:30:00,26297.7,26317.4,26255.0,26274.1,2899.568
2023-05-12 15:45:00,26274.0,26333.6,26259.6,26294.1,3072.135
2023-05-12 16:00:00,26294.0,26362.7,26285.6,26351.0,3757.071
2023-05-12 16:15:00,26351.0,26355.1,26260.8,26264.9,4063.625
2023-05-12 16:30:00,26264.9,26333.2,26220.0,26323.6,4545.679
2023-05-12 16:45:00,26323.6,26323.6,26277.1,26277.2,1973.01
2023-05-12 17:00:00,26277.3,26342.8,26277.2,26318.4,3864.854
2023-05-12 17:15:00,26318.4,26347.2,26286.6,26325.2,3812.426
2023-05-12 17:30:00,26325.1,26355.6,26296.0,26350.8,3350.728
2023-05-12 17:45:00,26350.8,26425.8,26320.0,26368.6,9421.993
2023-05-12 18:00:00,26368.7,26403.8,26348.6,26398.1,3061.627
2023-05-12 18:15:00,26398.1,26418.3,26337.0,26357.9,3568.582
2023-05-12 18:30:00,26357.9,26368.1,26324.1,26346.0,2281.03
2023-05-12 18:45:00,26346.0,26377.0,26322.0,26327.5,1869.93
2023-05-12 19:00:00,26327.5,26373.2,26302.8,26368.1,3145.456
2023-05-12 19:15:00,26368.1,26409.5,26331.2,26345.7,2747.771
2023-05-12 19:30:00,26345.6,26356.7,26319.5,26328.6,1904.743
2023-05-12 19:45:00,26328.7,26363.9,26317.7,26333.0,1610.166
2023-05-12 20:00:00,26332.9,26366.2,26308.7,26359.3,2510.128
2023-05-12 20:15:00,26359.2,26407.7,26310.1,26383.2,5492.664
2023-05-12 20:30:00,26383.3,26473.0,26364.9,26435.9,7889.491
2023-05-12 20:45:00,26436.0,26469.9,26370.1,26397.3,4285.223
2023-05-12 21:00:00,26397.2,26419.9,26370.7,26386.4,2295.826
2023-05-12 21:15:00,26386.3,26432.0,26339.2,26404.6,4524.002
2023-05-12 21:30:00,26404.7,26488.0,26377.0,26434.1,6518.705
2023-05-12 21:45:00,26434.1,26555.9,26390.0,26436.2,9554.729
2023-05-12 22:00:00,26436.1,26516.3,26374.0,26510.1,8520.123
2023-05-12 22:15:00,26509.8,26599.4,26447.0,26461.3,13017.252
2023-05-12 22:30:00,26461.3,26461.4,26400.0,26413.2,5286.292
2023-05-12 22:45:00,26413.2,26419.9,26275.0,26302.1,10611.276
2023-05-12 23:00:00,26302.1,26387.3,26302.0,26320.1,5565.288
2023-05-12 23:15:00,26320.1,26357.9,26263.1,26292.6,4746.429
2023-05-12 23:30:00,26292.5,26335.9,26254.2,26290.1,4984.979
2023-05-12 23:45:00,26290.1,26326.9,26280.0,26307.7,3060.356
2023-05-13 00:00:00,26307.6,26321.0,26225.7,26300.5,6399.187
2023-05-13 00:15:00,26300.4,26398.2,26296.4,26341.0,6743.737
2023-05-13 00:30:00,26341.0,26370.0,26283.0,26310.5,3038.965
2023-05-13 00:45:00,26310.6,26325.0,26235.3,26281.5,3541.354
2023-05-13 01:00:00,26281.5,26333.0,26267.3,26325.6,3730.736
2023-05-13 01:15:00,26325.6,26378.8,26312.9,26341.2,2799.374
2023-05-13 01:30:00,26341.2,26399.8,26281.9,26324.6,3067.325
2023-05-13 01:45:00,26324.7,26337.5,26288.6,26288.6,1911.798
2023-05-13 02:00:00,26288.6,26339.3,26286.0,26331.0,2719.266
2023-05-13 02:15:00,26331.0,26347.5,26316.2,26317.0,1546.396
2023-05-13 02:30:00,26317.0,26357.8,26316.6,26346.0,1865.861
2023-05-13 02:45:00,26345.9,26346.0,26290.0,26290.0,2320.153
2023-05-13 03:00:00,26290.1,26300.6,26150.0,26226.5,11452.502
2023-05-13 03:15:00,26226.5,26248.2,25751.0,25928.3,36320.416
2023-05-13 03:30:00,25928.3,26160.0,25860.5,26129.6,21466.177
2023-05-13 03:45:00,26129.5,26480.0,26101.6,26445.2,23300.91
2023-05-13 04:00:00,26445.1,26476.1,26350.3,26389.7,14964.227
2023-05-13 04:15:00,26389.8,26445.3,26347.5,26394.0,6261.322
2023-05-13 04:30:00,26393.9,26420.7,26360.1,26373.0,3086.848
2023-05-13 04:45:00,26373.1,26459.7,26366.6,26425.6,3813.641
2023-05-13 05:00:00,26425.6,26780.0,26425.5,26664.5,22189.983
2023-05-13 05:15:00,26664.4,26800.0,26580.0,26790.2,11698.2
2023-05-13 05:30:00,26790.3,26800.0,26677.0,26708.0,5632.041
2023-05-13 05:45:00,26708.1,26784.8,26681.4,26733.2,3279.342
2023-05-13 06:00:00,26733.2,26882.8,26733.1,26850.0,8593.088
2023-05-13 06:15:00,26850.0,26860.6,26732.4,26739.7,5523.207
2023-05-13 06:30:00,26739.8,26768.1,26710.0,26713.2,2996.361
2023-05-13 06:45:00,26713.3,26723.1,26620.0,26675.7,5989.691
2023-05-13 07:00:00,26675.8,26706.7,26645.0,26673.0,4082.505
2023-05-13 07:15:00,26672.9,26739.8,26672.9,26737.0,2626.079
2023-05-13 07:30:00,26737.0,26771.3,26705.2,26763.6,2894.717
2023-05-13 07:45:00,26763.7,26799.4,26734.9,26785.1,3441.645
2023-05-13 08:00:00,26785.2,26794.1,26724.9,26741.0,3612.214
2023-05-13 08:15:00,26741.0,26752.2,26690.4,26699.7,2791.466
2023-05-13 08:30:00,26699.7,26735.9,26678.5,26698.2,2990.02
2023-05-13 08:45:00,26698.2,26829.2,26685.0,26825.7,3859.852
2023-05-13 09:00:00,26825.8,26869.9,26769.6,26839.2,7372.423
2023-05-13 09:15:00,26839.1,26974.1,26839.1,26911.6,13375.303
2023-05-13 09:30:00,26911.6,26963.4,26857.1,26861.9,5206.765
2023-05-13 09:45:00,26861.9,26868.4,26802.4,26818.1,2494.876
2023-05-13 10:00:00,26818.2,26831.0,26785.0,26786.5,2650.539
2023-05-13 10:15:00,26786.5,26822.9,26783.2,26784.8,1937.935
2023-05-13 10:30:00,26784.7,26797.3,26767.4,26795.5,1872.892
2023-05-13 10:45:00,26795.6,26829.1,26751.1,26767.5,2677.82
2023-05-13 11:00:00,26767.5,26794.0,26757.7,26778.8,1357.125
2023-05-13 11:15:00,26778.8,26799.0,26762.0,26789.1,1056.713
2023-05-13 11:30:00,26789.2,26844.5,26781.9,26844.4,1800.162
2023-05-13 11:45:00,26844.5,26844.5,26788.4,26794.6,1596.962
2023-05-13 12:00:00,26794.6,26819.7,26789.8,26814.6,1249.511
2023-05-13 12:15:00,26814.7,26832.8,26799.9,26812.8,1216.279
2023-05-13 12:30:00,26812.7,26820.7,26780.5,26786.0,1332.112
2023-05-13 12:45:00,26786.0,26797.7,26735.0,26785.0,2772.073
2023-05-13 13:00:00,26785.0,26804.3,26773.9,26804.3,1360.706
2023-05-13 13:15:00,26804.3,26862.9,26799.0,26809.1,3024.529
2023-05-13 13:30:00,26809.0,26811.0,26722.0,26754.2,3923.773
2023-05-13 13:45:00,26754.2,26766.0,26724.9,26731.2,1903.564
2023-05-13 14:00:00,26731.2,26744.2,26720.1,26731.0,1705.087
2023-05-13 14:15:00,26731.1,26741.7,26699.0,26737.7,2067.105
2023-05-13 14:30:00,26737.6,26758.3,26700.0,26715.4,1569.735
2023-05-13 14:45:00,26715.4,26735.4,26704.9,26722.0,1280.158
2023-05-13 15:00:00,26722.1,26750.6,26674.9,26708.4,3822.204
2023-05-13 15:15:00,26708.5,26753.5,26703.5,26718.3,1734.634
2023-05-13 15:30:00,26718.3,26761.1,26718.3,26748.3,1412.656
2023-05-13 15:45:00,26748.3,26786.4,26748.3,26759.3,1696.17
2023-05-13 16:00:00,26759.2,26806.6,26750.2,26800.8,1856.594
2023-05-13 16:15:00,26800.7,26800.8,26727.3,26749.6,2065.881
2023-05-13 16:30:00,26749.7,26761.0,26740.0,26757.4,913.433
2023-05-13 16:45:00,26757.3,26802.2,26751.0,26787.0,1773.966
2023-05-13 17:00:00,26787.0,26806.3,26774.4,26776.0,1433.078
2023-05-13 17:15:00,26776.0,26810.0,26772.8,26792.9,1596.044
2023-05-13 17:30:00,26792.8,26825.0,26789.0,26792.1,1976.529
2023-05-13 17:45:00,26792.0,26834.5,26790.2,26828.0,2111.916
2023-05-13 18:00:00,26827.9,26864.8,26761.6,26793.9,4043.939
2023-05-13 18:15:00,26793.9,26794.0,26761.9,26778.3,1370.272
2023-05-13 18:30:00,26778.4,26802.5,26778.3,26799.6,1127.376
2023-05-13 18:45:00,26799.7,26831.5,26782.0,26817.8,1723.924
2023-05-13 19:00:00,26817.7,26829.9,26811.7,26824.0,1104.04
2023-05-13 19:15:00,26824.1,26852.8,26802.6,26821.9,2042.544
2023-05-13 19:30:00,26821.8,26830.4,26792.0,26792.0,1323.819
2023-05-13 19:45:00,26792.1,26818.8,26785.3,26814.3,1393.693
2023-05-13 20:00:00,26814.4,26825.1,26752.0,26782.2,2631.915
2023-05-13 20:15:00,26782.1,26825.2,26782.1,26803.9,1760.073
2023-05-13 20:30:00,26803.9,26897.0,26793.5,26831.2,4773.165
2023-05-13 20:45:00,26831.2,26866.8,26765.0,26809.4,3669.252
2023-05-13 21:00:00,26809.5,26870.2,26792.9,26867.0,3165.838
2023-05-13 21:15:00,26867.0,26880.0,26808.5,26808.6,3003.046
2023-05-13 21:30:00,26808.5,26827.9,26776.9,26787.4,2880.741
2023-05-13 21:45:00,26787.5,26816.7,26770.3,26810.7,1607.759
2023-05-13 22:00:00,26810.7,26838.5,26784.9,26807.5,2042.318
2023-05-13 22:15:00,26807.5,26807.5,26722.8,26756.7,3562.263
2023-05-13 22:30:00,26756.7,26814.3,26749.0,26777.4,3759.093
2023-05-13 22:45:00,26777.4,26814.5,26755.7,26780.9,2432.761
2023-05-13 23:00:00,26780.8,26795.0,26750.4,26786.1,1926.839
2023-05-13 23:15:00,26786.0,26789.3,26751.3,26781.2,1478.024
2023-05-13 23:30:00,26781.1,26799.6,26770.3,26788.8,1025.415
2023-05-13 23:45:00,26788.8,26812.6,26777.0,26802.0,998.799
2023-05-14 00:00:00,26802.0,26812.0,26790.1,26798.7,1262.791
2023-05-14 00:15:00,26798.6,26809.2,26771.9,26797.4,1184.962
2023-05-14 00:30:00,26797.3,26814.2,26766.6,26806.3,1568.035
2023-05-14 00:45:00,26806.4,26824.8,26784.5,26810.0,1371.396
2023-05-14 01:00:00,26809.9,26814.8,26781.4,26802.9,1270.215
2023-05-14 01:15:00,26802.8,26837.2,26801.8,26821.1,1948.973
2023-05-14 01:30:00,26821.1,26832.1,26794.0,26818.2,1170.335
2023-05-14 01:45:00,26818.2,26818.3,26786.5,26801.3,921.34
2023-05-14 02:00:00,26801.3,26818.6,26781.3,26809.7,1547.894
2023-05-14 02:15:00,26809.7,26820.8,26799.2,26815.6,857.022
2023-05-14 02:30:00,26815.7,26884.0,26811.8,26863.3,3604.833
2023-05-14 02:45:00,26863.3,27051.5,26755.0,26773.0,18437.271
2023-05-14 03:00:00,26772.9,26876.0,26760.1,26869.8,6882.405
2023-05-14 03:15:00,26869.8,26946.9,26840.0,26898.2,5010.178
2023-05-14 03:30:00,26898.2,26898.2,26790.1,26793.3,4342.904
2023-05-14 03:45:00,26793.4,26845.0,26760.1,26822.6,2903.963
2023-05-14 04:00:00,26822.6,26871.0,26822.6,26841.7,2025.518
2023-05-14 04:15:00,26841.7,26877.6,26821.1,26860.3,2028.009
2023-05-14 04:30:00,26860.3,26875.0,26844.0,26864.9,1116.416
2023-05-14 04:45:00,26864.9,26909.9,26846.1,26891.6,1692.258
2023-05-14 05:00:00,26891.6,26924.7,26869.4,26879.4,2321.975
2023-05-14 05:15:00,26879.4,26919.6,26847.8,26895.4,1933.923
2023-05-14 05:30:00,26895.4,26928.6,26887.7,26890.2,1249.606
2023-05-14 05:45:00,26890.3,26905.8,26839.4,26848.0,1161.516
2023-05-14 06:00:00,26848.0,26880.6,26824.9,26826.6,2194.124
2023-05-14 06:15:00,26826.6,26840.0,26822.6,26825.5,1144.755
2023-05-14 06:30:00,26825.4,26875.3,26821.4,26854.6,1474.341
2023-05-14 06:45:00,26854.6,26890.0,26853.8,26879.2,837.206
2023-05-14 07:00:00,26879.2,26915.0,26872.4,26912.6,1249.029
2023-05-14 07:15:00,26912.6,26915.8,26865.6,26874.2,1411.246
2023-05-14 07:30:00,26874.2,26885.6,26743.8,26758.0,5617.165
2023-05-14 07:45:00,26757.9,26786.6,26730.0,26762.7,3655.613
2023-05-14 08:00:00,26762.8,26783.8,26695.2,26748.8,5806.539
2023-05-14 08:15:00,26748.8,26781.7,26724.8,26770.3,1945.694
2023-05-14 08:30:00,26770.2,26797.4,26557.0,26674.7,10005.221
2023-05-14 08:45:00,26674.8,26747.5,26648.7,26731.4,3861.761
2023-05-14 09:00:00,26731.4,26741.1,26648.0,26669.3,3715.552
2023-05-14 09:15:00,26669.4,26691.2,26628.8,26684.7,2763.454
2023-05-14 09:30:00,26684.8,26728.0,26673.2,26679.5,2565.821
2023-05-14 09:45:00,26679.5,26726.5,26679.5,26720.9,1809.631
2023-05-14 10:00:00,26720.9,26735.6,26707.6,26726.5,1228.994
2023-05-14 10:15:00,26726.5,26786.8,26717.5,26784.8,2456.06
2023-05-14 10:30:00,26784.9,26799.4,26745.5,26763.5,2074.847
2023-05-14 10:45:00,26763.6,26830.0,26763.5,26799.0,2177.465
2023-05-14 11:00:00,26799.1,26803.1,26778.2,26780.9,1010.058
2023-05-14 11:15:00,26781.0,26819.9,26770.0,26816.2,1518.163
2023-05-14 11:30:00,26816.1,26840.2,26804.3,26830.0,1982.617
2023-05-14 11:45:00,26830.0,26865.4,26826.7,26853.6,2629.82
2023-05-14 12:00:00,26853.6,26867.8,26819.0,26831.3,1773.775
2023-05-14 12:15:00,26831.3,26840.5,26811.3,26832.4,1151.771
2023-05-14 12:30:00,26832.3,26843.8,26809.2,26811.8,1184.689
2023-05-14 12:45:00,26811.8,26836.0,26778.2,26813.1,2222.322
2023-05-14 13:00:00,26813.1,26832.9,26809.2,26809.2,953.073
2023-05-14 13:15:00,26809.3,26839.9,26809.2,26811.8,625.129
2023-05-14 13:30:00,26811.8,26825.0,26789.0,26822.3,1416.943
2023-05-14 13:45:00,26822.3,26834.0,26803.6,26817.0,844.405
2023-05-14 14:00:00,26817.0,26839.4,26807.0,26828.9,1397.708
2023-05-14 14:15:00,26828.9,26888.7,26822.3,26880.0,2725.7
2023-05-14 14:30:00,26880.0,26882.0,26851.0,26853.5,1376.48
2023-05-14 14:45:00,26853.6,26859.0,26825.0,26829.0,972.384
2023-05-14 15:00:00,26829.0,26850.5,26824.5,26847.5,1115.471
2023-05-14 15:15:00,26847.5,26860.9,26828.7,26828.7,943.957
2023-05-14 15:30:00,26828.8,26837.1,26816.0,26819.1,998.793
2023-05-14 15:45:00,26819.0,26842.5,26815.7,26839.9,612.973
2023-05-14 16:00:00,26839.9,26845.0,26814.2,26820.2,877.872
2023-05-14 16:15:00,26820.1,26849.0,26820.1,26827.7,600.021
2023-05-14 16:30:00,26827.6,26879.2,26818.1,26845.7,1499.274
2023-05-14 16:45:00,26845.7,26849.4,26826.3,26831.8,832.448
2023-05-14 17:00:00,26831.8,26856.9,26825.9,26830.9,1008.534
2023-05-14 17:15:00,26830.9,26833.9,26801.8,26808.0,1449.049
2023-05-14 17:30:00,26808.0,26836.1,26796.1,26833.1,1314.435
2023-05-14 17:45:00,26833.1,26844.0,26823.8,26825.9,1014.787
2023-05-14 18:00:00,26825.9,26830.4,26810.0,26818.6,1107.778
2023-05-14 18:15:00,26818.6,26824.9,26805.0,26824.9,901.56
2023-05-14 18:30:00,26825.0,26840.0,26822.9,26824.5,909.266
2023-05-14 18:45:00,26824.5,26835.8,26806.0,26817.6,1010.427
2023-05-14 19:00:00,26817.6,26819.7,26797.5,26797.5,1141.426
2023-05-14 19:15:00,26797.6,26810.7,26780.0,26801.6,1749.285
2023-05-14 19:30:00,26801.6,26814.8,26801.0,26801.0,931.788
2023-05-14 19:45:00,26801.0,26801.1,26780.1,26794.8,1835.028
2023-05-14 20:00:00,26794.8,26798.6,26758.5,26777.4,2925.984
2023-05-14 20:15:00,26777.4,26777.5,26730.0,26736.5,3182.501
2023-05-14 20:30:00,26736.5,26808.9,26736.5,26794.3,2613.651
2023-05-14 20:45:00,26794.3,26867.9,26794.2,26861.1,4644.356
2023-05-14 21:00:00,26861.0,26875.0,26824.5,26827.2,3655.266
2023-05-14 21:15:00,26827.3,26861.9,26801.5,26842.4,2200.826
2023-05-14 21:30:00,26842.4,26867.0,26820.8,26863.8,2769.886
2023-05-14 21:45:00,26863.8,26922.5,26855.4,26898.0,6590.439
2023-05-14 22:00:00,26898.0,26920.0,26868.0,26870.0,3118.116
2023-05-14 22:15:00,26869.9,26873.8,26840.5,26854.1,1842.897
2023-05-14 22:30:00,26854.0,26909.1,26835.2,26880.2,2476.483
2023-05-14 22:45:00,26880.3,26973.0,26859.1,26950.1,5215.5
2023-05-14 23:00:00,26950.1,27200.0,26950.0,27064.1,25099.537
2023-05-14 23:15:00,27064.1,27130.0,27033.0,27047.2,7089.475
2023-05-14 23:30:00,27047.1,27085.9,26972.3,27082.9,6723.043
2023-05-14 23:45:00,27083.0,27123.0,27050.1,27071.4,6150.975
2023-05-15 00:00:00,27071.4,27115.1,27050.0,27050.1,4884.644
2023-05-15 00:15:00,27050.0,27072.0,27002.0,27026.8,4315.881
2023-05-15 00:30:00,27026.8,27036.9,26977.5,27001.5,4298.099
2023-05-15 00:45:00,27001.5,27027.6,26911.0,26942.0,5401.397
2023-05-15 01:00:00,26942.0,26950.0,26846.7,26885.5,7617.686
2023-05-15 01:15:00,26885.5,26964.9,26871.2,26964.8,3960.318
2023-05-15 01:30:00,26964.8,26970.0,26920.0,26946.4,1938.091
2023-05-15 01:45:00,26946.5,26946.5,26906.0,26929.2,1495.754
2023-05-15 02:00:00,26929.1,26936.6,26913.8,26936.6,1158.27
2023-05-15 02:15:00,26936.6,26943.8,26845.0,26907.8,3955.954
2023-05-15 02:30:00,26907.7,26930.0,26888.8,26921.4,1191.038
2023-05-15 02:45:00,26921.5,26921.5,26877.0,26909.0,1468.719
2023-05-15 03:00:00,26909.0,26928.6,26846.4,26900.2,3507.665
2023-05-15 03:15:00,26900.2,26911.2,26809.0,26835.1,4482.174
2023-05-15 03:30:00,26835.0,26865.8,26820.2,26862.9,2594.082
2023-05-15 03:45:00,26862.8,26893.8,26853.3,26865.0,1509.345
2023-05-15 04:00:00,26865.0,26873.9,26826.6,26865.1,1633.786
2023-05-15 04:15:00,26865.0,26878.2,26830.1,26873.8,1101.812
2023-05-15 04:30:00,26873.8,26915.4,26872.0,26896.1,1658.498
2023-05-15 04:45:00,26896.0,26943.8,26886.8,26927.7,1980.818
2023-05-15 05:00:00,26927.7,26947.2,26901.7,26925.7,1814.872
2023-05-15 05:15:00,26925.8,26930.8,26897.8,26902.9,1057.249
2023-05-15 05:30:00,26902.9,26923.2,26872.4,26896.6,1229.778
2023-05-15 05:45:00,26896.5,26913.0,26871.9,26895.9,860.979
2023-05-15 06:00:00,26896.0,26914.1,26856.2,26903.7,1503.254
2023-05-15 06:15:00,26903.6,26931.0,26888.7,26900.4,1168.782
2023-05-15 06:30:00,26900.4,26923.2,26865.6,26895.9,1245.23
