Datetime,Open,High,Low,Close,Volume
2023-06-14 08:50:00,1743.25,1743.4,1741.99,1742.41,3633.757
2023-06-14 08:55:00,1742.42,1744.0,1741.66,1743.91,4204.186
2023-06-14 09:00:00,1743.91,1744.88,1742.15,1742.45,8605.731
2023-06-14 09:05:00,1742.45,1742.86,1741.07,1741.64,3794.284
2023-06-14 09:10:00,1741.65,1742.68,1741.41,1741.8,2875.184
2023-06-14 09:15:00,1741.8,1744.34,1741.56,1743.17,3735.236
2023-06-14 09:20:00,1743.17,1743.18,1740.9,1741.24,2639.799
2023-06-14 09:25:00,1741.25,1742.72,1741.24,1741.78,2869.549
2023-06-14 09:30:00,1741.79,1742.72,1741.34,1741.9,1800.784
2023-06-14 09:35:00,1741.91,1742.94,1741.91,1742.05,2057.285
2023-06-14 09:40:00,1742.05,1743.21,1741.85,1742.87,2659.03
2023-06-14 09:45:00,1742.88,1744.01,1742.71,1743.81,3601.833
2023-06-14 09:50:00,1743.81,1746.9,1743.63,1745.73,10167.894
2023-06-14 09:55:00,1745.73,1746.67,1745.46,1746.66,4435.174
2023-06-14 10:00:00,1746.67,1748.0,1744.48,1745.56,8755.091
2023-06-14 10:05:00,1745.57,1745.8,1744.36,1745.39,8217.608
2023-06-14 10:10:00,1745.39,1746.04,1744.88,1745.57,4156.1
2023-06-14 10:15:00,1745.58,1745.73,1744.32,1744.32,2258.102
2023-06-14 10:20:00,1744.32,1744.74,1744.23,1744.57,1763.914
2023-06-14 10:25:00,1744.57,1745.41,1744.4,1745.11,2695.207
2023-06-14 10:30:00,1745.11,1745.58,1743.92,1745.14,3189.249
2023-06-14 10:35:00,1745.14,1745.14,1744.16,1745.0,2237.91
2023-06-14 10:40:00,1744.99,1745.0,1743.52,1743.6,1777.086
2023-06-14 10:45:00,1743.6,1744.76,1743.51,1744.03,2226.916
2023-06-14 10:50:00,1744.03,1745.45,1744.03,1744.76,3234.695
2023-06-14 10:55:00,1744.77,1746.24,1744.76,1746.05,2851.211
2023-06-14 11:00:00,1746.05,1746.82,1743.13,1743.49,8325.087
2023-06-14 11:05:00,1743.49,1744.98,1743.49,1744.87,2717.685
2023-06-14 11:10:00,1744.87,1745.56,1744.09,1744.61,2447.705
2023-06-14 11:15:00,1744.6,1744.99,1743.29,1744.2,3289.778
2023-06-14 11:20:00,1744.2,1744.74,1743.72,1744.35,1798.31
2023-06-14 11:25:00,1744.35,1744.54,1743.43,1743.48,2668.311
2023-06-14 11:30:00,1743.49,1744.6,1743.42,1743.71,2967.523
2023-06-14 11:35:00,1743.71,1744.14,1743.49,1744.0,2034.266
2023-06-14 11:40:00,1744.0,1744.11,1743.71,1743.8,973.924
2023-06-14 11:45:00,1743.8,1745.4,1743.2,1745.0,6979.178
2023-06-14 11:50:00,1745.0,1745.24,1744.49,1744.8,1500.248
2023-06-14 11:55:00,1744.8,1746.08,1744.79,1745.55,4212.548
2023-06-14 12:00:00,1745.55,1746.54,1742.15,1743.32,15841.491
2023-06-14 12:05:00,1743.32,1745.5,1743.31,1744.63,7014.915
2023-06-14 12:10:00,1744.63,1745.06,1744.41,1744.61,1145.23
2023-06-14 12:15:00,1744.61,1745.0,1744.04,1744.82,2183.78
2023-06-14 12:20:00,1744.81,1745.62,1744.72,1745.47,1673.896
2023-06-14 12:25:00,1745.47,1745.62,1743.83,1743.95,4868.161
2023-06-14 12:30:00,1743.95,1744.21,1743.53,1744.0,3009.379
2023-06-14 12:35:00,1744.0,1744.0,1743.2,1743.58,2060.086
2023-06-14 12:40:00,1743.59,1743.97,1740.97,1742.04,9902.704
2023-06-14 12:45:00,1742.05,1742.42,1740.5,1741.0,5066.803
2023-06-14 12:50:00,1741.0,1741.97,1741.0,1741.53,2306.23
2023-06-14 12:55:00,1741.52,1741.66,1741.0,1741.33,1775.406
2023-06-14 13:00:00,1741.33,1742.0,1740.46,1741.56,3060.869
2023-06-14 13:05:00,1741.55,1741.98,1741.5,1741.51,1339.307
2023-06-14 13:10:00,1741.51,1741.9,1741.16,1741.71,1729.72
2023-06-14 13:15:00,1741.71,1741.86,1740.99,1741.34,1782.337
2023-06-14 13:20:00,1741.33,1741.34,1740.2,1740.3,2823.088
2023-06-14 13:25:00,1740.29,1740.82,1739.39,1739.73,4234.059
2023-06-14 13:30:00,1739.72,1740.0,1736.92,1738.15,8929.438
2023-06-14 13:35:00,1738.14,1739.26,1737.5,1739.01,5259.614
2023-06-14 13:40:00,1739.0,1739.01,1736.23,1736.8,7314.524
2023-06-14 13:45:00,1736.79,1738.17,1736.32,1737.8,4928.683
2023-06-14 13:50:00,1737.8,1738.16,1736.02,1737.41,6756.808
2023-06-14 13:55:00,1737.41,1737.86,1735.8,1737.51,9951.405
2023-06-14 14:00:00,1737.51,1738.51,1736.53,1738.38,9225.628
2023-06-14 14:05:00,1738.38,1738.81,1738.01,1738.48,3819.853
2023-06-14 14:10:00,1738.48,1738.86,1738.33,1738.36,2344.628
2023-06-14 14:15:00,1738.36,1739.44,1738.35,1739.13,3271.166
2023-06-14 14:20:00,1739.13,1739.5,1738.5,1738.88,2796.239
2023-06-14 14:25:00,1738.88,1739.57,1738.63,1739.38,1630.665
2023-06-14 14:30:00,1739.38,1739.81,1739.0,1739.8,2219.379
2023-06-14 14:35:00,1739.8,1739.81,1739.01,1739.63,1672.482
2023-06-14 14:40:00,1739.64,1740.75,1739.54,1739.54,5591.698
2023-06-14 14:45:00,1739.55,1739.68,1739.1,1739.67,1942.048
2023-06-14 14:50:00,1739.67,1739.68,1738.59,1739.12,2211.245
2023-06-14 14:55:00,1739.13,1740.33,1738.71,1740.33,1969.057
2023-06-14 15:00:00,1740.32,1741.67,1740.13,1740.54,7918.345
2023-06-14 15:05:00,1740.54,1741.4,1740.54,1740.88,3832.143
2023-06-14 15:10:00,1740.88,1741.51,1740.64,1740.9,4505.059
2023-06-14 15:15:00,1740.91,1740.91,1738.59,1738.89,5592.384
2023-06-14 15:20:00,1738.9,1739.5,1738.04,1738.41,4207.426
2023-06-14 15:25:00,1738.42,1739.0,1738.0,1738.19,2452.354
2023-06-14 15:30:00,1738.19,1739.24,1737.86,1738.75,3554.812
2023-06-14 15:35:00,1738.74,1739.33,1738.6,1738.85,2208.458
2023-06-14 15:40:00,1738.85,1739.73,1738.6,1738.98,3078.578
2023-06-14 15:45:00,1738.99,1740.22,1738.98,1740.06,2011.19
2023-06-14 15:50:00,1740.06,1740.81,1740.04,1740.77,2156.033
2023-06-14 15:55:00,1740.78,1740.83,1738.84,1740.4,4675.021
2023-06-14 16:00:00,1740.4,1741.78,1740.18,1741.43,3662.284
2023-06-14 16:05:00,1741.43,1741.43,1739.96,1740.94,4738.009
2023-06-14 16:10:00,1740.94,1741.07,1740.12,1740.51,1836.83
2023-06-14 16:15:00,1740.51,1741.99,1740.3,1741.35,3754.352
2023-06-14 16:20:00,1741.36,1741.67,1740.76,1741.54,2197.975
2023-06-14 16:25:00,1741.53,1742.4,1741.21,1742.25,2918.619
2023-06-14 16:30:00,1742.26,1742.35,1741.83,1742.04,1817.5
2023-06-14 16:35:00,1742.04,1745.59,1742.03,1744.11,12963.775
2023-06-14 16:40:00,1744.11,1744.77,1743.04,1743.49,3447.209
2023-06-14 16:45:00,1743.49,1744.56,1743.28,1744.07,3587.344
2023-06-14 16:50:00,1744.07,1744.22,1743.63,1743.71,1961.416
2023-06-14 16:55:00,1743.72,1743.72,1743.1,1743.4,2562.637
2023-06-14 17:00:00,1743.4,1743.89,1743.4,1743.89,1959.173
2023-06-14 17:05:00,1743.89,1744.79,1743.89,1744.49,2595.158
2023-06-14 17:10:00,1744.49,1744.49,1742.98,1743.0,4143.255
2023-06-14 17:15:00,1743.0,1743.4,1742.64,1742.77,3539.729
2023-06-14 17:20:00,1742.77,1744.15,1742.5,1743.89,4079.474
2023-06-14 17:25:00,1743.9,1744.34,1743.6,1744.34,1826.727
2023-06-14 17:30:00,1744.34,1745.0,1744.33,1744.96,3420.405
2023-06-14 17:35:00,1744.96,1746.83,1744.95,1746.21,9055.639
2023-06-14 17:40:00,1746.21,1746.31,1744.58,1746.17,7654.034
2023-06-14 17:45:00,1746.17,1746.68,1743.86,1744.52,8748.471
2023-06-14 17:50:00,1744.52,1744.52,1743.15,1744.24,6247.5
2023-06-14 17:55:00,1744.25,1744.58,1744.25,1744.57,1730.816
2023-06-14 18:00:00,1744.57,1745.06,1743.97,1744.19,3754.977
2023-06-14 18:05:00,1744.18,1745.26,1743.94,1745.19,3044.325
2023-06-14 18:10:00,1745.2,1745.51,1744.27,1745.51,3006.3
2023-06-14 18:15:00,1745.5,1745.76,1744.33,1744.89,3884.576
2023-06-14 18:20:00,1744.89,1744.94,1743.36,1744.0,3826.048
2023-06-14 18:25:00,1744.0,1745.35,1743.99,1744.89,4072.924
2023-06-14 18:30:00,1744.89,1745.25,1742.48,1743.61,6374.896
2023-06-14 18:35:00,1743.6,1746.5,1743.6,1745.46,8533.502
2023-06-14 18:40:00,1745.46,1746.57,1745.46,1746.18,4903.714
2023-06-14 18:45:00,1746.17,1746.75,1745.64,1746.01,7225.055
2023-06-14 18:50:00,1746.01,1746.02,1745.22,1745.49,2019.737
2023-06-14 18:55:00,1745.49,1746.54,1745.49,1746.44,2564.875
2023-06-14 19:00:00,1746.44,1747.32,1744.57,1744.57,6245.647
2023-06-14 19:05:00,1744.58,1745.2,1744.58,1744.87,3211.954
2023-06-14 19:10:00,1744.88,1745.6,1744.87,1745.46,1419.689
2023-06-14 19:15:00,1745.46,1746.12,1745.46,1745.85,3091.031
2023-06-14 19:20:00,1745.85,1747.66,1745.85,1747.04,5499.863
2023-06-14 19:25:00,1747.04,1747.72,1746.6,1747.38,3658.569
2023-06-14 19:30:00,1747.38,1749.65,1747.3,1747.3,16251.445
2023-06-14 19:35:00,1747.31,1747.77,1744.46,1745.13,10032.159
2023-06-14 19:40:00,1745.13,1745.42,1744.63,1745.41,3472.857
2023-06-14 19:45:00,1745.4,1746.08,1744.78,1745.0,3395.597
2023-06-14 19:50:00,1745.0,1745.31,1744.72,1744.99,1676.857
2023-06-14 19:55:00,1744.98,1745.49,1744.98,1745.48,1431.905
2023-06-14 20:00:00,1745.48,1746.0,1745.48,1745.88,3291.331
2023-06-14 20:05:00,1745.89,1746.22,1744.88,1745.4,3501.448
2023-06-14 20:10:00,1745.41,1745.66,1744.78,1744.78,2336.507
2023-06-14 20:15:00,1744.78,1748.74,1744.78,1747.69,9839.537
2023-06-14 20:20:00,1747.69,1748.26,1745.09,1745.61,3710.137
2023-06-14 20:25:00,1745.61,1747.74,1745.6,1747.12,5853.454
2023-06-14 20:30:00,1747.13,1748.2,1743.79,1744.8,15159.789
2023-06-14 20:35:00,1744.8,1745.7,1742.37,1744.08,12279.359
2023-06-14 20:40:00,1744.09,1744.81,1742.97,1743.67,5705.628
2023-06-14 20:45:00,1743.67,1745.0,1742.4,1745.0,6881.676
2023-06-14 20:50:00,1745.0,1747.0,1744.99,1746.59,5820.635
2023-06-14 20:55:00,1746.59,1748.8,1743.55,1744.92,16168.997
2023-06-14 21:00:00,1744.93,1745.41,1743.5,1743.78,6521.086
2023-06-14 21:05:00,1743.79,1744.74,1743.75,1744.37,3680.479
2023-06-14 21:10:00,1744.36,1744.94,1744.01,1744.34,2652.559
2023-06-14 21:15:00,1744.33,1744.4,1741.98,1742.01,9249.312
2023-06-14 21:20:00,1742.01,1742.8,1741.3,1741.79,5477.972
2023-06-14 21:25:00,1741.79,1742.95,1741.33,1742.94,2733.254
2023-06-14 21:30:00,1742.94,1743.64,1736.01,1740.77,42290.218
2023-06-14 21:35:00,1740.77,1741.93,1739.6,1740.36,6675.348
2023-06-14 21:40:00,1740.36,1741.84,1739.56,1739.93,7618.768
2023-06-14 21:45:00,1739.94,1740.58,1738.03,1738.63,9029.814
2023-06-14 21:50:00,1738.64,1741.45,1738.13,1741.35,8184.88
2023-06-14 21:55:00,1741.35,1741.38,1738.88,1740.39,5407.617
2023-06-14 22:00:00,1740.4,1740.55,1738.04,1739.21,8230.019
2023-06-14 22:05:00,1739.21,1741.5,1738.58,1741.4,5003.467
2023-06-14 22:10:00,1741.39,1742.13,1740.66,1741.35,5176.076
2023-06-14 22:15:00,1741.35,1742.36,1741.2,1742.36,4194.63
2023-06-14 22:20:00,1742.35,1742.74,1740.71,1742.19,7442.057
2023-06-14 22:25:00,1742.19,1742.2,1739.99,1740.3,5215.553
2023-06-14 22:30:00,1740.3,1740.31,1739.41,1739.6,3796.016
2023-06-14 22:35:00,1739.61,1742.26,1739.6,1742.25,4559.315
2023-06-14 22:40:00,1742.26,1742.64,1741.09,1741.73,3020.565
2023-06-14 22:45:00,1741.73,1742.18,1740.8,1740.98,4691.66
2023-06-14 22:50:00,1740.98,1741.56,1740.82,1741.02,2591.145
2023-06-14 22:55:00,1741.02,1741.02,1740.36,1740.8,2212.898
2023-06-14 23:00:00,1740.8,1741.26,1739.65,1740.51,4339.37
2023-06-14 23:05:00,1740.51,1742.73,1740.28,1742.71,5089.052
2023-06-14 23:10:00,1742.72,1743.03,1741.65,1741.9,3585.745
2023-06-14 23:15:00,1741.9,1742.64,1741.61,1742.0,2941.908
2023-06-14 23:20:00,1742.0,1743.67,1742.0,1743.09,3597.464
2023-06-14 23:25:00,1743.09,1743.09,1739.57,1740.02,6298.006
2023-06-14 23:30:00,1740.01,1740.64,1739.64,1740.39,2632.665
2023-06-14 23:35:00,1740.4,1740.57,1739.82,1739.88,2854.519
2023-06-14 23:40:00,1739.88,1740.67,1739.27,1739.59,3494.019
2023-06-14 23:45:00,1739.58,1739.59,1737.0,1737.82,12553.65
2023-06-14 23:50:00,1737.82,1738.2,1736.0,1738.03,13630.2
2023-06-14 23:55:00,1738.03,1740.59,1737.67,1739.96,6249.548
2023-06-15 00:00:00,1739.96,1739.97,1739.17,1739.18,6399.022
2023-06-15 00:05:00,1739.18,1739.18,1738.5,1738.5,3947.456
2023-06-15 00:10:00,1738.51,1742.1,1738.5,1741.83,7472.928
2023-06-15 00:15:00,1741.82,1742.09,1740.36,1740.36,4787.948
2023-06-15 00:20:00,1740.37,1740.87,1740.29,1740.29,1864.263
2023-06-15 00:25:00,1740.29,1741.19,1740.29,1741.08,3241.938
2023-06-15 00:30:00,1741.07,1741.3,1740.42,1741.29,2672.862
2023-06-15 00:35:00,1741.29,1742.06,1740.2,1740.57,4595.732
2023-06-15 00:40:00,1740.57,1740.58,1738.49,1739.5,5673.959
2023-06-15 00:45:00,1739.51,1739.51,1737.62,1738.0,6606.193
2023-06-15 00:50:00,1737.99,1738.59,1737.4,1738.59,7752.348
2023-06-15 00:55:00,1738.59,1738.59,1737.17,1737.52,4462.27
2023-06-15 01:00:00,1737.52,1737.52,1735.0,1735.31,19498.895
2023-06-15 01:05:00,1735.31,1738.74,1733.95,1737.61,18409.596
2023-06-15 01:10:00,1737.61,1738.21,1733.0,1734.35,19419.377
2023-06-15 01:15:00,1734.35,1735.65,1730.04,1732.49,29004.241
2023-06-15 01:20:00,1732.48,1733.2,1731.2,1732.42,9495.396
2023-06-15 01:25:00,1732.41,1735.39,1731.69,1734.79,9583.333
2023-06-15 01:30:00,1734.78,1739.48,1733.49,1736.81,18066.992
2023-06-15 01:35:00,1736.81,1737.6,1735.79,1737.33,11221.901
2023-06-15 01:40:00,1737.33,1737.89,1736.1,1737.65,8537.171
2023-06-15 01:45:00,1737.66,1738.0,1736.5,1737.0,4647.12
2023-06-15 01:50:00,1737.0,1743.7,1736.66,1739.99,30625.308
2023-06-15 01:55:00,1740.0,1744.96,1737.98,1743.0,31839.801
2023-06-15 02:00:00,1743.0,1747.0,1729.54,1733.75,121260.009
2023-06-15 02:05:00,1733.75,1734.95,1718.0,1732.9,147311.76
2023-06-15 02:10:00,1732.9,1738.0,1729.1,1731.97,63061.131
2023-06-15 02:15:00,1731.98,1731.98,1725.02,1730.05,45330.73
2023-06-15 02:20:00,1730.05,1732.25,1728.2,1730.02,16868.849
2023-06-15 02:25:00,1730.02,1732.19,1728.0,1731.3,15342.934
2023-06-15 02:30:00,1731.31,1734.81,1728.87,1730.77,29706.983
2023-06-15 02:35:00,1730.77,1738.74,1730.06,1734.93,49668.794
2023-06-15 02:40:00,1734.92,1742.0,1734.18,1740.69,33441.741
2023-06-15 02:45:00,1740.68,1744.9,1736.0,1737.86,40513.252
2023-06-15 02:50:00,1737.86,1738.47,1732.33,1733.95,22763.631
2023-06-15 02:55:00,1733.96,1734.06,1732.2,1733.12,8535.62
2023-06-15 03:00:00,1733.13,1734.32,1730.48,1733.8,18085.117
2023-06-15 03:05:00,1733.8,1738.75,1733.68,1738.75,14535.232
2023-06-15 03:10:00,1738.75,1738.78,1732.78,1733.12,15422.387
2023-06-15 03:15:00,1733.13,1733.13,1726.17,1728.4,37651.574
2023-06-15 03:20:00,1728.39,1733.85,1727.67,1731.03,16839.598
2023-06-15 03:25:00,1731.04,1732.26,1729.75,1729.84,6145.178
2023-06-15 03:30:00,1729.85,1731.26,1725.72,1729.74,21556.014
2023-06-15 03:35:00,1729.73,1732.27,1729.68,1730.77,7065.629
2023-06-15 03:40:00,1730.77,1731.42,1727.71,1729.2,12505.188
2023-06-15 03:45:00,1729.2,1730.6,1728.48,1729.37,7167.62
2023-06-15 03:50:00,1729.37,1730.1,1726.81,1727.85,14803.042
2023-06-15 03:55:00,1727.85,1728.99,1727.44,1727.58,7926.983
2023-06-15 04:00:00,1727.57,1728.2,1708.0,1713.05,171001.328
2023-06-15 04:05:00,1713.04,1713.05,1655.58,1683.24,375800.931
2023-06-15 04:10:00,1683.23,1688.86,1679.0,1685.12,64319.338
2023-06-15 04:15:00,1685.13,1685.34,1673.47,1680.42,70203.005
2023-06-15 04:20:00,1680.42,1684.19,1680.09,1681.19,25081.744
2023-06-15 04:25:00,1681.2,1682.88,1679.18,1679.36,24426.622
2023-06-15 04:30:00,1679.37,1680.31,1625.5,1653.98,292975.8
2023-06-15 04:35:00,1653.98,1662.22,1650.0,1659.8,58108.1
2023-06-15 04:40:00,1659.8,1660.11,1650.22,1655.65,49797.979
2023-06-15 04:45:00,1655.66,1657.88,1635.0,1643.34,108731.779
2023-06-15 04:50:00,1643.34,1653.38,1636.23,1646.89,82620.58
2023-06-15 04:55:00,1646.9,1650.0,1628.67,1637.21,112651.771
2023-06-15 05:00:00,1637.21,1649.66,1629.33,1648.0,79183.343
2023-06-15 05:05:00,1648.0,1655.39,1646.91,1648.04,46260.858
2023-06-15 05:10:00,1648.05,1650.0,1646.0,1647.73,30380.999
2023-06-15 05:15:00,1647.74,1652.27,1646.25,1651.29,30672.138
2023-06-15 05:20:00,1651.29,1652.0,1640.04,1642.32,31057.563
2023-06-15 05:25:00,1642.33,1646.68,1642.1,1645.15,16739.181
2023-06-15 05:30:00,1645.16,1651.49,1644.53,1650.67,14974.776
2023-06-15 05:35:00,1650.67,1651.0,1646.62,1649.4,12069.443
2023-06-15 05:40:00,1649.4,1649.5,1646.76,1649.0,7247.747
2023-06-15 05:45:00,1649.0,1649.43,1647.56,1649.25,9027.321
2023-06-15 05:50:00,1649.25,1652.0,1648.84,1651.93,9499.2
2023-06-15 05:55:00,1651.93,1654.83,1650.65,1653.46,19177.112
2023-06-15 06:00:00,1653.47,1653.67,1650.48,1651.19,14244.215
2023-06-15 06:05:00,1651.19,1654.28,1650.45,1654.16,12813.172
2023-06-15 06:10:00,1654.16,1654.33,1651.83,1653.08,8823.389
2023-06-15 06:15:00,1653.07,1653.07,1649.7,1650.87,9409.66
2023-06-15 06:20:00,1650.86,1654.6,1650.26,1654.6,9489.975
2023-06-15 06:25:00,1654.59,1655.0,1651.57,1652.32,8292.739
2023-06-15 06:30:00,1652.32,1652.99,1650.8,1651.74,8722.415
2023-06-15 06:35:00,1651.75,1651.75,1645.76,1649.58,19130.042
2023-06-15 06:40:00,1649.58,1651.59,1647.66,1649.36,14179.944
2023-06-15 06:45:00,1649.36,1649.68,1647.15,1648.01,9034.632
2023-06-15 06:50:00,1648.0,1649.64,1647.1,1649.64,9317.536
2023-06-15 06:55:00,1649.64,1649.64,1647.48,1649.0,7266.894
2023-06-15 07:00:00,1649.0,1650.0,1647.99,1648.08,8314.569
2023-06-15 07:05:00,1648.08,1648.74,1645.1,1647.37,14985.752
2023-06-15 07:10:00,1647.36,1648.3,1645.81,1645.81,7303.132
2023-06-15 07:15:00,1645.81,1649.42,1644.76,1648.83,11882.53
2023-06-15 07:20:00,1648.82,1649.6,1648.35,1648.59,8464.898
2023-06-15 07:25:00,1648.59,1648.59,1647.27,1648.07,6274.315
2023-06-15 07:30:00,1648.06,1650.04,1647.79,1649.65,5377.483
2023-06-15 07:35:00,1649.65,1649.89,1648.5,1649.87,4527.905
2023-06-15 07:40:00,1649.88,1650.09,1647.53,1650.01,7966.345
2023-06-15 07:45:00,1650.01,1652.53,1649.01,1652.44,8250.623
2023-06-15 07:50:00,1652.43,1652.63,1649.31,1649.59,7092.518
2023-06-15 07:55:00,1649.59,1650.3,1648.81,1650.18,5006.365
2023-06-15 08:00:00,1650.19,1650.19,1648.37,1648.79,9812.333
2023-06-15 08:05:00,1648.78,1649.81,1648.04,1649.59,7672.708
2023-06-15 08:10:00,1649.59,1651.08,1649.49,1651.07,7382.808
2023-06-15 08:15:00,1651.07,1652.2,1650.25,1651.99,8352.553
2023-06-15 08:20:00,1651.99,1652.5,1651.37,1652.31,5439.848
2023-06-15 08:25:00,1652.32,1652.39,1650.26,1651.2,5968.788
2023-06-15 08:30:00,1651.2,1653.6,1650.5,1653.24,7458.512
2023-06-15 08:35:00,1653.23,1654.87,1652.93,1653.54,11915.124
2023-06-15 08:40:00,1653.54,1653.54,1650.57,1651.8,6127.727
2023-06-15 08:45:00,1651.8,1652.26,1650.06,1652.18,5901.665
2023-06-15 08:50:00,1652.18,1654.95,1652.0,1654.42,8450.013
2023-06-15 08:55:00,1654.42,1654.97,1652.53,1654.52,7251.96
2023-06-15 09:00:00,1654.53,1654.65,1653.41,1653.52,5821.311
2023-06-15 09:05:00,1653.52,1653.78,1651.67,1652.62,5363.383
2023-06-15 09:10:00,1652.61,1653.09,1652.3,1652.85,2697.194
2023-06-15 09:15:00,1652.86,1652.86,1650.41,1651.03,6676.704
2023-06-15 09:20:00,1651.03,1651.2,1648.9,1649.99,8091.742
2023-06-15 09:25:00,1649.98,1650.16,1648.36,1648.83,7830.494
2023-06-15 09:30:00,1648.83,1649.5,1647.9,1648.85,5670.547
2023-06-15 09:35:00,1648.85,1649.08,1647.24,1648.13,5124.842
2023-06-15 09:40:00,1648.12,1648.51,1645.83,1646.84,9181.322
2023-06-15 09:45:00,1646.84,1647.14,1645.79,1646.03,7003.132
2023-06-15 09:50:00,1646.02,1647.75,1642.29,1646.65,19569.683
2023-06-15 09:55:00,1646.65,1648.61,1646.16,1648.01,9019.871
2023-06-15 10:00:00,1648.0,1650.66,1647.78,1649.56,13877.719
2023-06-15 10:05:00,1649.56,1651.17,1648.63,1651.08,7117.176
2023-06-15 10:10:00,1651.09,1651.66,1650.71,1650.71,4142.115
2023-06-15 10:15:00,1650.72,1651.2,1649.79,1650.27,3750.05
2023-06-15 10:20:00,1650.28,1651.0,1649.57,1650.6,2922.021
2023-06-15 10:25:00,1650.61,1653.0,1650.42,1651.6,6072.928
2023-06-15 10:30:00,1651.61,1651.71,1650.41,1650.7,3750.639
2023-06-15 10:35:00,1650.71,1651.59,1650.4,1651.3,2418.273
2023-06-15 10:40:00,1651.31,1652.37,1651.1,1651.1,4586.914
2023-06-15 10:45:00,1651.1,1652.29,1649.0,1649.5,10525.119
2023-06-15 10:50:00,1649.5,1649.99,1648.62,1649.91,3592.345
2023-06-15 10:55:00,1649.91,1649.92,1649.06,1649.12,4195.376
2023-06-15 11:00:00,1649.13,1649.58,1647.67,1647.95,5154.84
2023-06-15 11:05:00,1647.95,1648.36,1647.57,1647.85,4308.231
2023-06-15 11:10:00,1647.84,1648.58,1647.55,1647.99,3268.841
2023-06-15 11:15:00,1647.99,1648.34,1647.84,1648.22,2047.722
2023-06-15 11:20:00,1648.23,1648.76,1647.64,1648.47,3215.227
2023-06-15 11:25:00,1648.46,1648.88,1648.11,1648.7,2158.703
2023-06-15 11:30:00,1648.7,1652.72,1648.69,1651.59,11537.661
2023-06-15 11:35:00,1651.59,1652.01,1650.66,1650.86,4685.018
2023-06-15 11:40:00,1650.87,1651.32,1650.86,1651.31,1611.07
2023-06-15 11:45:00,1651.32,1652.31,1651.31,1651.87,4177.496
2023-06-15 11:50:00,1651.87,1652.59,1651.72,1652.0,3010.423
2023-06-15 11:55:00,1652.0,1652.05,1650.88,1651.01,3159.05
2023-06-15 12:00:00,1651.01,1651.03,1649.14,1649.8,7317.277
2023-06-15 12:05:00,1649.8,1649.8,1648.16,1648.26,4697.158
2023-06-15 12:10:00,1648.26,1649.0,1648.16,1648.41,3471.365
2023-06-15 12:15:00,1648.4,1648.93,1647.88,1647.89,5391.839
2023-06-15 12:20:00,1647.88,1648.02,1647.22,1647.87,4809.161
2023-06-15 12:25:00,1647.86,1648.25,1646.0,1646.4,5785.906
2023-06-15 12:30:00,1646.4,1648.53,1644.58,1648.21,8939.992
2023-06-15 12:35:00,1648.2,1651.08,1647.77,1650.21,14001.693
2023-06-15 12:40:00,1650.2,1650.66,1649.42,1649.89,3765.818
2023-06-15 12:45:00,1649.89,1652.44,1649.89,1652.1,5994.384
2023-06-15 12:50:00,1652.1,1652.46,1650.23,1650.62,4252.782
2023-06-15 12:55:00,1650.61,1650.89,1649.4,1649.56,3451.657
2023-06-15 13:00:00,1649.56,1650.27,1648.7,1650.17,3994.115
2023-06-15 13:05:00,1650.17,1650.53,1649.24,1649.65,3552.772
2023-06-15 13:10:00,1649.65,1650.07,1649.25,1649.7,2859.3
2023-06-15 13:15:00,1649.71,1650.06,1646.51,1648.54,13339.33
2023-06-15 13:20:00,1648.53,1648.54,1645.65,1645.77,10078.387
2023-06-15 13:25:00,1645.77,1647.71,1642.56,1646.99,21343.007
2023-06-15 13:30:00,1646.99,1647.85,1646.11,1646.38,6435.539
2023-06-15 13:35:00,1646.38,1647.0,1643.99,1645.2,10186.963
2023-06-15 13:40:00,1645.21,1645.21,1643.17,1644.21,11831.149
2023-06-15 13:45:00,1644.2,1647.12,1641.28,1645.57,19334.228
2023-06-15 13:50:00,1645.56,1645.57,1644.03,1645.03,4566.17
2023-06-15 13:55:00,1645.02,1647.42,1645.0,1646.68,4957.928
2023-06-15 14:00:00,1646.67,1646.68,1643.4,1644.01,10125.618
2023-06-15 14:05:00,1644.0,1644.5,1643.57,1644.07,4306.162
2023-06-15 14:10:00,1644.07,1648.16,1643.83,1647.8,13754.572
2023-06-15 14:15:00,1647.8,1647.8,1646.54,1646.56,6221.714
2023-06-15 14:20:00,1646.56,1646.57,1644.79,1645.59,4715.591
2023-06-15 14:25:00,1645.59,1645.7,1639.53,1642.57,21595.765
2023-06-15 14:30:00,1642.57,1642.58,1637.0,1640.57,27184.216
2023-06-15 14:35:00,1640.56,1642.6,1640.12,1641.84,8870.56
2023-06-15 14:40:00,1641.84,1642.63,1639.83,1640.66,5940.777
2023-06-15 14:45:00,1640.65,1642.38,1640.0,1640.11,8751.434
2023-06-15 14:50:00,1640.12,1641.05,1637.06,1637.81,15317.025
2023-06-15 14:55:00,1637.8,1638.51,1632.63,1636.17,41550.144
2023-06-15 15:00:00,1636.16,1638.16,1634.32,1635.43,22381.492
2023-06-15 15:05:00,1635.44,1637.34,1630.4,1632.93,42324.67
2023-06-15 15:10:00,1632.93,1638.46,1632.8,1638.01,22511.775
2023-06-15 15:15:00,1638.0,1639.82,1636.0,1637.72,16639.608
2023-06-15 15:20:00,1637.71,1640.3,1637.4,1639.17,10146.218
